-1.666112,-0.227250
-1.582806,-0.215888
-1.789314,-0.226714
-1.699849,-0.215378
-1.614856,-0.204609
-1.819762,-0.215999
-1.728774,-0.205199
-1.642335,-0.194939
-1.845867,-0.206813
-1.753574,-0.196472
-1.697315,-0.183485
-1.612449,-0.174310
-1.818270,-0.162040
-1.727357,-0.153938
-1.926637,-0.167861
-1.830305,-0.159468
-1.738790,-0.151495
-1.937499,-0.165540
-1.840624,-0.157263
-1.748593,-0.149400
-1.661163,-0.141930
-1.864549,-0.131279
-1.771321,-0.124715
-1.682755,-0.118479
-1.885061,-0.109000
-1.889938,-0.093567
-1.795441,-0.088888
-1.992113,-0.080889
-1.892507,-0.076844
-1.797882,-0.073002
-1.994431,-0.065797
-1.894710,-0.062507
-1.799974,-0.059382
-1.996419,-0.052857
-1.896598,-0.050214
-1.801768,-0.047704
-1.998123,-0.041763
-1.898217,-0.039675
-1.803306,-0.037691
-1.713141,-0.035807
-1.890498,-0.007530
-2.081622,-0.028774
-1.977541,-0.027335
-1.878664,-0.025968
-1.784731,-0.024670
-1.981938,-0.019881
-1.882841,-0.018887
-1.788699,-0.017943
-1.985707,-0.013490
-1.886422,-0.012816
-1.792101,-0.012175
-1.988939,-0.008011
-1.889492,-0.007610
-2.080666,-0.028850
-1.976633,-0.027408
-1.877801,-0.026038
-1.783911,-0.024736
-1.694716,-0.023499
-1.895004,0.006379
-1.800254,0.006061
-1.830153,0.007246
-1.741791,0.006364
-1.654702,0.006046
-1.571967,0.005744
-1.493368,0.005457
-1.450747,-0.032584
-1.378210,-0.030954
-1.380686,-0.223868
-1.361785,-0.494719
-1.293695,-0.756449
-1.229011,-0.718627
-1.117232,-1.253412
-0.911941,-1.743842
-0.622424,-2.175064
-0.591303,-2.066311
-0.317818,-2.481410
0.028954,-2.825066
0.435136,-3.086414
0.885176,-3.257144
1.362319,-3.331754
1.294203,-3.165167
1.499616,-3.102282
1.645900,-3.047941
1.812868,-3.036719
1.958123,-3.047409
2.080927,-3.077658
2.180695,-3.125076
2.257005,-3.187248
2.144154,-3.027886
2.181205,-3.123983
2.165035,-3.165208
2.056783,-3.006948
2.028659,-3.133151
1.927226,-2.976493
1.834643,-2.870518
1.742911,-2.726992
1.655765,-2.590642
1.522844,-2.743155
1.446702,-2.605997
1.275648,-2.744616
1.211865,-2.607385
1.054455,-2.643116
1.001732,-2.510961
0.821401,-2.538905
0.576516,-2.613261
0.352798,-2.643855
0.335158,-2.511662
0.240268,-2.430331
-0.032446,-2.427548
-0.280162,-2.394206
-0.358945,-2.298333
-0.421326,-2.196668
-0.609161,-2.102647
-0.718611,-1.995778
-0.967704,-1.867285
-0.919319,-1.773921
-0.886851,-1.681398
-0.842508,-1.597328
-1.028872,-1.406471
-1.223111,-1.188829
-1.161956,-1.129387
-1.103858,-1.072918
-1.048665,-1.019272
-1.176098,-0.745349
-1.255129,-0.502607
-1.192372,-0.477477
-1.132754,-0.453603
-1.076116,-0.430923
-1.022310,-0.409377
-1.208559,-0.298414
-1.148131,-0.283493
-1.303351,-0.209032
-1.238183,-0.198581
-1.418695,-0.142451
-1.347760,-0.135328
-1.280372,-0.128562
-1.216354,-0.122134
-1.155536,-0.116027
-1.142798,-0.130738
-1.085658,-0.124201
-1.031375,-0.117991
-1.145247,-0.345955
-1.095831,-0.345334
-1.115755,-0.604617
-1.083451,-0.840691
-1.029278,-0.798656
-0.977814,-0.913280
-0.878790,-1.149661
-0.834851,-1.092178
-0.793108,-1.037569
-0.703320,-1.267735
-0.668154,-1.204348
-0.634746,-1.144131
-0.552875,-1.368969
-0.525232,-1.300521
-0.498970,-1.235495
-0.423888,-1.455765
-0.402694,-1.382976
-0.307844,-1.590378
-0.292452,-1.510859
-0.277829,-1.435316
-0.189223,-1.640101
-0.179762,-1.558096
-0.170774,-1.480191
-0.087520,-1.682732
-0.083144,-1.598596
0.019732,-1.787584
0.018746,-1.698205
0.020495,-1.628408
0.019470,-1.546988
0.093211,-1.746189
0.088551,-1.658880
0.084123,-1.575936
0.154632,-1.773690
0.146901,-1.685005
0.238275,-1.869673
0.226361,-1.776190
0.215043,-1.687380
0.303010,-1.871929
0.287859,-1.778333
0.323599,-1.971461
0.357553,-2.154933
0.389808,-2.329231
0.420451,-2.494814
0.449562,-2.652118
0.477217,-2.801557
0.503489,-2.943524
0.528448,-3.078392
0.552159,-3.206517
0.556253,-3.330897
0.560143,-3.449058
0.563839,-3.561311
0.567349,-3.667952
0.570684,-3.769260
0.573853,-3.865503
0.576863,-3.956934
0.579722,-4.043793
0.582438,-4.126310
0.566454,-4.206158
0.551270,-4.282015
0.536844,-4.354078
0.523140,-4.422538
0.510121,-4.487576
0.497752,-4.549361
0.486003,-4.608057
0.474841,-4.663819
0.464236,-4.716792
0.454162,-4.767116
0.444592,-4.814925
0.435501,-4.860343
0.426863,-4.903490
0.418658,-4.944479
0.410863,-4.983420
0.403458,-5.020413
0.396423,-5.055556
0.389740,-5.088943
0.383391,-5.120660
0.377359,-5.150791
0.371629,-5.179416
0.776610,-1.200627
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-1.898610,-1.790894
-1.803679,-1.701349
-1.989097,-1.538141
-1.966473,-1.431942
-1.868149,-1.360345
-2.020424,-1.145010
-2.084748,-0.967684
-2.158156,-0.764727
-2.221835,-0.548392
-2.290609,-0.298014
-2.335664,-0.045216
-2.311858,0.126065
-2.287875,0.327713
-2.265496,0.582613
-2.220049,0.831802
-2.152164,1.073414
-2.057072,1.217717
-1.952952,1.207807
-1.823066,1.432063
-1.729838,1.370657
-1.572432,1.540903
-1.457534,1.555574
-1.315634,1.615514
-1.214332,1.592341
-1.153616,1.512724
-0.961985,1.587229
-0.913885,1.507867
-0.643017,1.609559
-0.547315,1.570578
-0.389683,1.561616
-0.106632,1.595761
0.171107,1.604614
0.162551,1.524383
0.154424,1.448164
0.453893,1.475714
0.431198,1.401929
0.409638,1.331832
0.389156,1.265241
0.369698,1.201979
0.351213,1.141880
0.333653,1.084786
0.316970,1.030546
0.301122,0.979019
0.285154,0.944482
0.270897,0.897258
0.172690,1.044573
0.164055,0.992344
0.056636,1.045709
0.053804,0.993423
0.051114,0.943752
-0.162801,0.956491
-0.439685,0.937370
-0.417701,0.890502
-0.683259,0.849532
-0.649096,0.807055
-0.616642,0.766702
-0.872253,0.731922
-0.828640,0.695326
-0.787208,0.660560
-1.034291,0.631087
-0.982577,0.599533
-0.933448,0.569556
-1.173219,0.544634
-1.172482,0.523235
-1.113858,0.497073
-1.058165,0.472220
-1.290281,0.477312
-1.225767,0.453447
-1.164478,0.430774
-1.106255,0.409236
-1.332343,0.442403
-1.265725,0.420283
-1.202439,0.399269
-1.142317,0.379306
-1.360803,0.438482
-1.388358,0.453003
-1.483914,0.510490
-1.409719,0.484966
-1.495797,0.574416
-1.637116,0.733736
-1.555261,0.697050
-1.709289,0.830527
-1.839934,0.977042
-1.747938,0.928190
-1.660541,0.881780
-1.577514,0.837691
-1.697394,1.002104
-1.792390,1.174958
-1.702771,1.116210
-1.617632,1.060400
-1.536750,1.007380
-1.459913,0.957011
-1.524988,1.160156
-1.448739,1.102148
-1.376302,1.047041
-1.321395,1.051758
-1.255325,0.999170
-1.284573,1.220497
-1.220344,1.159472
-1.159327,1.101498
-1.101361,1.046424
-1.114121,1.272422
-1.058415,1.208801
-1.005494,1.148361
-0.955219,1.090943
-0.950576,1.319598
-0.903047,1.253618
-0.857895,1.190937
-0.815000,1.131390
-0.792324,1.360716
-0.750737,1.372051
-0.713200,1.303448
-0.677540,1.238276
-0.643663,1.176362
-0.579242,1.402190
-0.550280,1.332080
-0.515656,1.551854
-0.489873,1.474261
-0.461641,1.418921
-0.438559,1.347975
-0.306792,1.558279
-0.291452,1.480365
-0.276879,1.406346
-0.263035,1.336029
-0.249884,1.269228
-0.237389,1.205766
-0.303789,1.323144
-0.288599,1.256987
-0.274169,1.194138
-0.492253,1.302761
-0.467640,1.237623
-0.719860,1.253883
-0.968891,1.219892
-0.920447,1.158898
-1.160868,1.104508
-1.102824,1.049283
-1.333332,0.975198
-1.266665,0.926438
-1.203332,0.880116
-1.428814,0.814490
-1.357373,0.773765
-1.572150,0.688448
-1.493542,0.654026
-1.418865,0.621325
-1.630567,0.543629
-1.549039,0.516448
-1.749043,0.419348
-1.661591,0.398381
-1.848634,0.283088
-1.756203,0.268933
-1.668393,0.255487
-1.855096,0.147338
-1.762341,0.139972
-1.674224,0.132973
-1.860636,0.030950
-1.767604,0.029403
-1.679224,0.027933
-1.865385,-0.068838
-1.772116,-0.065396
-1.683510,-0.062126
-1.869457,-0.154394
-1.775985,-0.146674
-1.687185,-0.139341
-1.872949,-0.227748
-1.779302,-0.216360
-1.690336,-0.205542
-1.875942,-0.290639
-1.782145,-0.276107
-1.693038,-0.262302
-1.878509,-0.344561
-1.784584,-0.327333
-1.695354,-0.310966
-1.610587,-0.295418
-1.807514,-0.351924
-1.717138,-0.334328
-1.631281,-0.317611
-1.827174,-0.373008
-1.735815,-0.354357
-1.649024,-0.336640
0.000000,0.000000
0.000000,0.000000
0.000000,-0.286466
-0.025164,-0.557501
-0.074039,-0.811670
-0.145052,-1.047637
-0.236518,-1.264174
-0.346652,-1.460172
-0.473578,-1.634655
-0.615339,-1.786786
-0.769917,-1.915873
-0.935236,-2.021380
-1.109184,-2.102930
-1.289623,-2.160309
-1.474405,-2.193469
-1.661385,-2.202529
-1.848439,-2.187777
-2.033473,-2.149665
-2.214445,-2.088811
-2.103723,-1.984370
-1.998537,-1.885152
-1.898610,-1.790894
-1.965627,-1.670485
-1.867346,-1.586961
-2.041651,-1.405564
-2.197242,-1.210118
-2.087380,-1.149612
-2.214803,-0.923802
-2.311467,-0.697145
-2.394650,-0.455991
-2.279023,-0.428102
-2.324657,-0.168799
-2.346495,0.090636
-2.344659,0.348259
-2.319440,0.602132
-2.264895,0.824077
-2.174539,0.933207
-2.083885,1.172442
-1.976711,1.233841
-1.877876,1.172149
-1.755306,1.254474
-1.638476,1.289616
-1.451189,1.491520
-1.378630,1.416944
-1.207936,1.511127
-1.147539,1.435571
-0.899454,1.577551
-0.792367,1.557048
-0.555378,1.634415
-0.437806,1.611333
-0.386856,1.546285
-0.103946,1.581197
0.173658,1.590778
0.275512,1.536728
0.545452,1.499491
1.090373,1.453565
1.035855,1.380887
0.984062,1.311843
0.934859,1.246251
0.888116,1.183938
0.843710,1.124741
0.820395,1.106155
0.779375,1.050848
0.747109,1.057484
0.709754,1.004609
0.674266,0.954379
0.640553,0.906660
0.529294,0.979438
0.502829,0.930466
0.477688,0.883943
0.220117,0.953261
-0.066491,0.983740
-0.063167,0.934553
-0.341409,0.941455
-0.324339,0.894382
-0.593146,0.878366
-0.563488,0.834448
-0.821758,0.796281
-0.780670,0.756467
-1.027285,0.697023
-0.975921,0.662172
-0.927125,0.629063
-1.166417,0.575990
-1.108096,0.547190
-1.052691,0.519831
-1.285705,0.472219
-1.272926,0.449247
-1.209280,0.426785
-1.148816,0.405445
-1.377819,0.388728
-1.308928,0.369292
-1.243481,0.350827
-1.181307,0.333286
-1.407266,0.345325
-1.336903,0.328059
-1.270057,0.311656
-1.206555,0.296073
-1.427628,0.334899
-1.467266,0.349632
-1.393903,0.332150
-1.572118,0.435967
-1.493512,0.414169
-1.686509,0.495510
-1.602184,0.470734
-1.754305,0.586450
-1.832353,0.677506
-1.947917,0.823904
-2.043672,0.983188
-1.941488,0.934028
-1.844414,0.887327
-1.950949,1.049258
-1.985564,1.160622
-1.886286,1.102591
-1.791972,1.047461
-1.702373,0.995088
-1.617254,0.945334
-1.674463,1.149063
-1.590739,1.091610
-1.511202,1.037030
-1.435642,0.985178
-1.479349,1.198073
-1.405382,1.138170
-1.335113,1.081261
-1.268357,1.027198
-1.204939,0.975838
-1.212520,1.205366
-1.151894,1.145098
-1.094300,1.087843
-1.039585,1.033451
-1.030723,1.264980
-0.979187,1.201731
-0.930228,1.141645
-0.883716,1.084563
-0.839530,1.030334
-0.790444,1.265195
-0.750922,1.201935
-0.713376,1.141839
-0.677707,1.084747
-0.611583,1.315155
-0.581004,1.249397
-0.491692,1.389838
-0.467107,1.320346
-0.386634,1.535043
-0.367302,1.458291
-0.258549,1.613902
-0.245621,1.533207
-0.070229,2.005769
-0.066717,1.905480
-0.058624,1.833585
-0.055693,1.741906
-0.052909,1.654810
-0.050263,1.572070
-0.047750,1.493466
-0.045363,1.418793
-0.043094,1.347853
-0.121916,1.364509
-0.115820,1.296284
-0.110029,1.231469
-0.380129,1.248037
-0.646147,1.214339
-0.899488,1.132001
-0.854514,1.075401
-1.094433,0.975002
-1.039712,0.926252
-1.265182,0.808663
-1.201923,0.768229
-1.411950,0.634444
-1.341353,0.602722
-1.274285,0.572586
-1.480693,0.448582
-1.406659,0.426153
-1.336326,0.404846
-1.539632,0.289229
-1.462651,0.274768
-1.650219,0.142296
-1.567708,0.135181
-1.489323,0.128422
-1.414857,0.122001
-1.614237,0.020527
-1.533525,0.019500
-1.717549,-0.100208
-1.631672,-0.095198
-1.550088,-0.090438
-1.472584,-0.085916
-1.669077,-0.176994
-1.585624,-0.168145
-1.506342,-0.159737
-1.701148,-0.247124
-1.616091,-0.234768
-1.535286,-0.223030
-1.728645,-0.307252
-1.642212,-0.291890
-1.560102,-0.277295
-1.752220,-0.358804
-1.664609,-0.340864
-1.581378,-0.323821
-1.502309,-0.307630
-1.704650,-0.363526
-1.619418,-0.345349
-1.808570,-0.423456
-1.718141,-0.402283
-1.632234,-0.382169
-1.550622,-0.363060
-1.750548,-0.416184
-1.663020,-0.395375
-1.579869,-0.375606
-1.500876,-0.356826
-1.708477,-0.385614
-1.770281,-0.418316
-1.681767,-0.397400
-1.597679,-0.377530
-1.641208,-0.402228
-1.559147,-0.382116
-1.481190,-0.363010
-1.592475,-0.563286
-1.553104,-0.604182
-1.475449,-0.573973
-1.451810,-0.827319
-1.379219,-1.358884
-1.209992,-1.855029
-1.149492,-1.762278
-0.991751,-2.238253
-0.744726,-2.664177
-0.707489,-2.530968
-0.474677,-2.942257
-0.162427,-3.290128
0.216383,-3.562474
0.646983,-3.749588
1.113160,-3.844460
1.327625,-3.747611
1.521944,-3.678964
1.695110,-3.636191
1.846253,-3.616907
1.974650,-3.618681
2.079733,-3.639047
2.161090,-3.675521
2.218476,-3.725608
2.107552,-3.539328
2.002175,-3.362362
1.902066,-3.194244
1.806963,-3.034531
1.716615,-2.882805
1.630784,-2.738665
1.549245,-2.601731
1.446619,-2.757003
1.374288,-2.619153
1.305573,-2.488195
1.240295,-2.363785
1.118948,-2.371697
1.045477,-2.283175
0.993204,-2.169016
0.943543,-2.060565
0.692551,-2.158838
0.601789,-2.097343
0.393268,-2.115409
0.222263,-2.095354
0.012362,-2.081122
-0.217115,-2.057871
-0.277519,-1.973283
-0.412167,-1.899122
-0.558096,-1.816771
-0.602795,-1.725031
-0.612543,-1.634763
-0.581916,-1.553025
-0.828422,-1.397232
-0.787001,-1.327370
-0.759680,-1.255158
-0.869982,-1.103484
-0.826483,-1.048310
-0.785158,-0.995895
-0.944656,-0.739802
-0.897424,-0.702812
-0.890613,-0.610934
-0.846082,-0.580388
-0.828163,-0.533659
-0.786755,-0.506977
-0.747417,-0.481628
-0.710046,-0.457546
-0.717551,-0.413778
-0.681674,-0.393089
-0.709353,-0.349888
-0.673886,-0.332393
-0.809162,-0.267865
-0.768704,-0.254472
-0.730269,-0.241748
-0.693755,-0.229661
-0.659068,-0.218178
-0.836319,-0.223179
-0.794503,-0.212020
-0.894814,-0.224522
-0.850073,-0.213295
-0.807569,-0.202631
-0.767191,-0.192499
-0.728831,-0.182874
-0.818832,-0.390657
-0.815642,-0.473964
-0.824994,-0.732311
-0.783744,-0.695695
-0.769721,-0.946269
-0.731235,-0.898955
-0.694673,-1.140473
-0.659939,-1.083449
-0.626942,-1.029277
-0.595595,-1.264279
-0.565815,-1.201065
-0.537525,-1.141011
-0.510648,-1.328871
-0.434983,-1.544472
-0.413234,-1.467249
-0.392572,-1.393886
-0.372943,-1.324192
-0.329132,-1.543341
-0.312676,-1.466174
-0.246909,-1.674910
-0.234563,-1.591164
-0.222835,-1.511606
-0.161560,-1.718070
-0.153482,-1.632167
-0.071093,-1.827109
-0.067538,-1.735754
-0.064161,-1.648966
-0.060953,-1.566518
-0.007772,-1.770236
-0.007384,-1.681725
0.067700,-1.874189
0.064315,-1.780480
0.061100,-1.691456
0.132759,-1.883433
0.126122,-1.789262
0.119815,-1.699799
0.188540,-1.891359
0.179113,-1.796791
0.170157,-1.706952
0.161649,-1.621604
0.153567,-1.540524
0.171052,-1.748856
0.162500,-1.661413
0.204508,-1.860387
0.194282,-1.767368
0.184568,-1.678999
0.175340,-1.595049
0.191737,-1.800655
0.182150,-1.710622
0.173042,-1.625091
0.189554,-1.829195
0.180077,-1.737735
0.171073,-1.650849
0.187683,-1.853664
0.178299,-1.760981
0.156348,-1.820754
0.148531,-1.729716
0.141104,-1.929696
0.134049,-1.833211
0.152511,-2.026909
0.144885,-1.925564
0.137641,-1.829285
0.155923,-2.023179
0.148127,-1.922020
0.140720,-1.825919
0.133684,-1.734623
0.127000,-1.934358
0.120650,-1.837640
0.139781,-2.031116
0.132792,-1.929560
0.126153,-1.833082
0.145009,-2.026787
0.137759,-2.211913
0.130871,-2.101317
0.124327,-1.996251
0.118111,-2.182904
0.087041,-2.359117
0.082689,-2.241162
0.078555,-2.129103
0.049463,-2.308006
-0.003143,-2.474651
-0.077701,-2.627469
-0.172535,-2.765014
-0.285868,-2.885970
-0.271575,-2.741672
-0.356715,-2.873507
-0.460839,-2.989038
-0.582055,-3.087078
-0.670000,-3.098180
-0.821844,-3.161697
-0.984567,-3.204913
-1.156048,-3.227287
-1.334144,-3.228448
-1.516700,-3.208201
-1.701566,-3.166524
-1.886610,-3.103572
-2.069736,-3.019671
-2.248895,-2.915316
-2.422098,-2.791171
-2.587437,-2.648057
-2.743089,-2.486951
-2.887336,-2.308973
-3.018571,-2.115383
-3.135315,-1.907565
-3.236223,-1.687020
-3.320094,-1.455350
-3.385881,-1.214253
-3.432696,-0.965499
-3.261062,-0.917224
-3.277874,-0.648404
-3.113981,-0.615984
-2.998583,-0.511921
-2.848654,-0.486325
-2.747888,-0.339163
-2.678293,-0.044002
-2.560712,0.065480
-2.450750,0.348101
-2.321103,0.617073
-2.201594,0.616713
-2.072203,0.680787
-1.887037,0.921359
-1.792685,0.875291
-1.593707,1.049694
-1.420413,1.149016
-1.318596,1.132883
-1.231197,1.100304
-0.960888,1.241469
-0.912844,1.179396
-0.627342,1.277046
-0.595975,1.213194
-0.302609,1.264761
-0.287479,1.201523
-0.000922,1.204211
-0.000876,1.144001
-0.000832,1.086801
0.045571,1.030734
0.611740,0.907660
0.581153,0.862277
0.811187,0.809512
0.770628,0.769036
1.292063,0.609390
1.227459,0.578920
1.583742,0.497414
1.504554,0.472543
1.429327,0.448916
1.357860,0.426470
1.289967,0.405146
1.225469,0.384889
1.164196,0.365645
1.133360,0.401981
1.076692,0.381882
1.022858,0.362788
0.953641,0.630543
0.838131,0.877336
0.796224,0.833469
0.664399,1.063081
0.631179,1.009927
0.484131,1.221585
0.459924,1.160506
0.436928,1.102481
0.299593,1.309511
0.284613,1.244035
0.270382,1.181833
0.141374,1.384896
0.134306,1.315651
0.127590,1.249869
0.005722,1.449529
0.005436,1.377053
-0.132907,1.559196
-0.126262,1.481236
-0.119949,1.407175
-0.113951,1.336816
-0.223743,1.532129
-0.212556,1.455523
-0.201928,1.382747
-0.307320,1.575764
-0.291954,1.496975
-0.277357,1.422127
-0.378978,1.613175
-0.360029,1.532516
-0.342028,1.455890
-0.440415,1.645250
-0.418394,1.562987
-0.397475,1.484838
-0.377601,1.410596
-0.450735,1.611352
-0.428198,1.530784
-0.406788,1.454245
-0.386449,1.381533
-0.434955,1.590776
-0.413207,1.511237
-0.484561,1.706961
-0.460333,1.621613
-0.437316,1.540532
-0.415450,1.463506
-0.462506,1.668650
-0.439381,1.585218
-0.417412,1.505957
-0.464369,1.708979
-0.441151,1.623530
-0.419093,1.542353
-0.465967,1.743555
-0.442668,1.656378
-0.420535,1.573559
-0.399508,1.494881
-0.422650,1.703339
-0.401518,1.618172
-0.381302,1.542899
-0.362237,1.465754
-0.362199,1.678361
-0.344089,1.594443
-0.326885,1.514721
-0.328614,1.724880
-0.312183,1.638636
-0.339692,1.839906
-0.322707,1.747911
-0.306572,1.660515
-0.291243,1.577490
-0.276681,1.498615
-0.255737,1.710062
-0.242950,1.624559
-0.230803,1.543331
-0.212153,1.752542
-0.201545,1.664914
-0.191468,1.581669
-0.181894,1.502585
-0.140561,1.712102
-0.133533,1.626497
-0.126857,1.545172
-0.088275,1.752559
-0.083861,1.664931
-0.072558,1.868062
-0.068931,1.774659
-0.065484,1.685926
-0.055100,1.888007
-0.052345,1.793607
0.007390,1.984640
0.007021,1.885408
0.038908,2.075783
0.036963,1.971994
0.035115,1.873394
0.065597,2.064370
0.097636,2.134727
0.092754,2.027990
0.120355,2.211237
0.114337,2.100675
0.115730,2.282018
0.109943,2.167917
0.104446,2.059522
0.106334,2.242923
0.101017,2.130777
0.095966,2.024238
0.098278,2.209403
0.100657,2.163329
0.095624,2.055163
0.097953,2.238782
0.093055,2.126843
0.070329,2.306396
0.066812,2.191076
0.063472,2.081522
0.060298,1.977446
0.064393,2.164951
0.061174,2.056704
0.058115,1.953868
0.062319,2.142552
0.059203,2.035425
0.056243,1.933654
0.060541,2.123348
0.057514,2.017181
0.054638,1.916322
0.059016,2.106883
0.056065,2.001539
0.053262,1.901462
0.057709,2.092766
0.054823,1.988128
0.052082,1.888722
0.056588,2.080663
0.053758,1.976630
0.032997,2.163693
0.031347,2.055508
0.029780,1.952733
0.010217,2.140991
0.009706,2.033942
0.009221,1.932245
-0.009314,2.121527
-0.008848,2.015451
-0.008406,1.914678
-0.007986,1.818944
-0.000476,2.014375
-0.000453,1.913656
-0.000430,1.817973
0.006701,2.013452
0.006366,1.912779
-0.012026,2.103035
-0.011424,1.997883
-0.010853,1.897989
-0.010311,1.803090
-0.002685,1.999313
0.002166,1.940992
0.002057,1.843942
0.009064,2.038122
0.008611,1.936216
-0.009893,2.125300
-0.009398,2.019035
-0.008929,1.918084
-0.008482,1.822179
-0.000948,2.017448
-0.000901,1.916575
-0.000856,1.820747
0.006297,2.016087
0.005982,1.915282
0.005683,1.819518
0.012509,2.014920
0.011883,1.914174
-0.006785,2.104360
-0.006445,1.999142
-0.006123,1.899185
-0.005817,1.804226
0.001584,2.000392
0.001505,1.900372
0.001429,1.805353
0.008468,2.001463
0.008044,1.901390
0.001176,1.908607
0.001117,1.813176
0.002298,1.733439
0.002183,1.646767
0.002240,1.571130
0.002128,1.492573
0.002022,1.417945
0.001921,1.347047
0.001825,1.279695
-0.081315,1.287972
-0.077249,1.223574
-0.341059,1.264444
-0.425539,1.220572
-0.690706,1.163099
-1.221461,1.011686
-1.708608,0.794655
-1.623178,0.754922
-2.090240,0.550729
-2.496359,0.263373
-2.371541,0.250204
-2.763594,-0.022126
-3.082695,-0.366193
-3.318376,-0.767757
-3.462777,-1.210983
-3.289638,-1.150434
-3.258563,-1.346418
-3.250795,-1.519904
-3.263968,-1.670155
-3.295678,-1.796584
-3.343490,-1.898759
-3.404955,-1.976408
-3.477624,-2.029423
-3.303743,-1.927952
-3.138556,-1.831554
-2.981628,-1.739976
-2.832547,-1.652978
-2.690920,-1.570329
-2.556374,-1.491812
-2.460592,-1.415392
-2.337563,-1.344622
-2.220685,-1.277391
-2.109650,-1.213521
-2.004168,-1.152845
-2.137929,-0.968344
-2.079524,-0.887824
-1.987882,-0.833606
-2.048586,-0.639546
-1.946156,-0.607569
-2.018584,-0.346426
-1.917655,-0.329104
-1.948504,-0.055741
-1.950347,0.202745
-1.872906,0.261811
-1.779261,0.248720
-1.718018,0.495724
-1.632554,0.494551
-1.533340,0.722572
-1.456673,0.686443
-1.340627,0.824679
-1.252134,0.845426
-1.178703,0.827311
-1.119767,0.785946
-0.975799,0.876023
-0.802867,0.984128
-0.717276,1.016316
-0.681412,0.965500
-0.647341,0.917225
-0.522739,1.036550
-0.496602,0.984722
-0.471772,0.935486
-0.448184,0.888712
-0.425774,0.844276
-0.404486,0.802063
-0.384261,0.761959
-0.365048,0.723861
-0.365965,0.713730
-0.426841,0.753401
-0.543450,0.807059
-0.748274,0.867231
-0.710860,0.823869
-0.780566,0.817662
-0.741537,0.776779
-0.983187,0.804075
-0.934028,0.763871
-1.170786,0.767073
-1.112246,0.728720
-1.342633,0.708619
-1.275502,0.673188
-1.211727,0.639529
-1.437140,0.623888
-1.365283,0.592694
-1.583348,0.554209
-1.504180,0.526498
-1.428971,0.500173
-1.643851,0.466314
-1.561659,0.442999
-1.768021,0.386881
-1.679620,0.367537
-1.876000,0.290337
-1.782200,0.275820
-1.693090,0.262029
-1.608435,0.248928
-1.812458,0.202513
-1.721835,0.192387
-1.635743,0.182768
-1.838401,0.139662
-1.746481,0.132679
-1.939518,0.067222
-1.842542,0.063861
-2.024525,-0.022556
-1.923299,-0.021428
-1.827134,-0.020357
-1.735777,-0.019339
-1.929350,-0.077195
-1.832882,-0.073335
-1.741238,-0.069668
-1.654176,-0.066185
-1.855912,-0.096844
-1.763116,-0.092002
-1.674960,-0.087401
-1.875657,-0.116999
-1.781874,-0.111149
-1.973142,-0.164415
-1.874485,-0.156194
-1.780760,-0.148385
-1.972084,-0.199788
-1.873479,-0.189799
-1.779805,-0.180309
-1.971176,-0.230117
-1.872617,-0.218611
-1.778987,-0.207680
-1.690037,-0.197296
-1.889980,-0.221399
-1.795481,-0.210329
-1.986068,-0.258636
-1.886765,-0.245704
-1.792427,-0.233419
-1.702805,-0.221748
-1.902110,-0.244629
-1.807004,-0.232397
-1.716654,-0.220777
-1.630821,-0.209739
-1.835609,-0.208102
-1.743828,-0.197697
-1.656637,-0.187812
-1.860134,-0.187272
-1.767127,-0.177908
-1.678771,-0.169013
-1.881161,-0.169412
-1.787103,-0.160942
-1.697748,-0.152895
-1.612861,-0.145250
-1.818217,-0.121652
-1.727306,-0.115569
-1.640941,-0.109791
-1.834983,-0.088532
-1.841415,-0.069767
-1.749344,-0.066278
-1.947877,-0.046629
-1.850483,-0.044297
-2.044288,-0.050933
-1.942073,-0.048386
-1.988192,-0.025051
-1.888783,-0.023799
-2.080343,-0.006273
-1.976326,-0.005959
-1.877510,-0.005661
-2.069634,0.010958
-1.966152,0.010410
-1.867844,0.009889
-2.060452,0.025730
-1.957429,0.024444
-1.859558,0.023222
-2.052579,0.038396
-1.949950,0.036477
-1.852453,0.034653
-2.045829,0.049256
-1.943538,0.046793
-1.846361,0.044453
-2.040042,0.058566
-1.938040,0.055638
-2.127467,0.044006
-2.021094,0.041806
-1.920039,0.039715
-1.824037,0.037730
-1.732835,0.035843
-1.707318,-0.012088
-1.621952,-0.011484
-1.540855,-0.010910
-1.463812,-0.010364
-1.427351,-0.173669
-1.381554,-0.737346
-1.237485,-1.268480
-1.175611,-1.205056
-1.041839,-1.712806
-0.816509,-2.173278
-0.775684,-2.064614
-0.563662,-2.507496
-0.269342,-2.889488
0.094947,-3.197975
0.514879,-3.422651
0.974563,-3.555837
1.191432,-3.485380
1.387002,-3.441362
1.551562,-3.415933
1.702393,-3.418028
1.829613,-3.439414
