2.092111,-3.129036
1.273404,-3.882630
1.748299,-3.338698
2.208110,-3.310718
2.414570,-3.123139
1.641525,-3.705492
1.599789,-3.720017
1.934898,-2.964590
1.934096,-2.978427
1.674011,-3.378084
2.655878,-2.417167
1.495243,-3.059306
1.211096,-2.897390
1.418568,-2.758314
1.241627,-2.953555
1.099653,-3.247307
1.099874,-2.712599
0.686112,-2.801435
0.710188,-2.405145
0.775713,-2.977508
0.027381,-2.387751
-0.314757,-2.903571
0.014847,-2.671032
0.377240,-2.695506
-0.070048,-1.981840
-0.845432,-2.351294
-0.918746,-2.024834
-1.073972,-1.993941
-1.187627,-2.171778
-0.961091,-1.775223
-0.705950,-2.119494
-1.227948,-1.860962
-0.834555,-1.133642
-0.880006,-1.493601
-0.851493,-1.599932
-1.554691,-1.153636
-1.568801,-0.891395
-1.285062,-0.771957
-1.322588,-0.647853
-1.312963,-0.587385
-1.530841,-0.491063
-1.180894,-0.586268
-1.270801,-0.387358
-1.067150,-0.683616
-0.731624,-0.338924
-1.472841,-0.294088
-1.013262,-0.671740
-1.323938,-0.272551
-1.410848,-0.359612
-1.503653,0.232422
-1.550108,-0.501751
-1.508270,-0.326353
-1.458367,-0.189757
-0.932986,-0.279155
-0.854573,-0.281013
-0.833528,-0.448441
-0.860089,-0.276790
-1.039022,-0.242404
-1.341120,-0.429369
-0.983814,-0.355696
-1.095019,-1.111059
-0.621622,-0.950390
-0.374125,-1.355112
-0.558155,-1.206326
-0.738829,-0.896676
-1.098965,-1.477201
-0.448954,-1.578786
-0.519263,-1.029397
-0.241209,-1.215234
-0.765090,-1.536907
-0.386271,-1.052048
-0.463966,-1.238634
-0.475865,-1.260516
-0.247193,-1.399343
-0.613368,-1.630236
-0.713732,-1.355482
0.006539,-1.590801
-0.239738,-2.023208
-0.277426,-1.494337
0.210943,-1.416475
0.041606,-1.631764
0.115469,-1.634509
-0.191671,-1.527676
-0.394994,-1.799161
0.103354,-1.323426
0.593170,-1.528691
0.022365,-2.066282
0.035791,-1.562310
0.604570,-1.470876
-0.243793,-2.138647
0.584985,-1.403644
0.164733,-1.899112
-0.047478,-2.152231
0.123693,-1.455894
0.388371,-1.613664
0.191619,-2.002827
0.108327,-1.794994
0.714358,-2.311551
0.925624,-2.116123
0.891276,-2.296695
-0.081413,-2.889815
0.233875,-2.661355
0.528130,-2.806663
0.444315,-3.251941
0.281056,-3.309576
0.684744,-3.465249
1.470131,-3.335411
1.312141,-3.198006
0.565809,-3.845673
0.020464,-3.754521
1.235873,-3.677966
0.970787,-3.920918
1.148221,-4.064519
0.419836,-4.143960
1.061284,-4.282979
0.946898,-4.247753
0.979197,-4.297257
0.817056,-4.785496
-0.553694,-4.731023
0.224479,-4.731503
-0.059440,-5.115980
-0.088416,-4.504501
0.334796,-4.682886
0.489874,-5.025685
1.946224,-4.994038
0.012213,-5.203053
1.232168,-4.695707
1.758501,-4.962478
1.432437,-4.722763
2.691707,-4.535162
0.264521,-4.952774
0.785664,-4.976852
2.075641,-4.472676
0.292618,-5.229531
1.347823,-5.063367
1.364680,-4.489309
0.076364,-0.005507
-0.039402,-0.002098
-0.000368,0.011427
-0.008752,-0.753165
-0.178870,-0.747204
-0.237970,-1.175910
-0.810250,-1.253834
-0.453235,-1.351935
-0.500185,-1.566405
-1.033519,-1.430120
-0.567565,-2.472007
-0.894734,-2.203113
-1.713128,-1.895441
-1.720760,-1.873890
-1.331307,-2.143479
-1.763019,-2.199065
-2.226800,-2.357869
-1.685188,-2.299803
-2.654819,-1.608869
-2.413619,-1.301828
-2.142596,-1.674141
-2.217941,-1.770894
-2.217658,-1.844989
-2.178636,-1.265166
-2.066641,-1.440241
-2.158307,-1.574368
-2.368472,-0.985393
-2.388945,-0.715997
-2.223389,-0.064449
-2.195778,-0.310086
-2.420796,0.337679
-2.645871,0.485394
-2.251970,-0.083508
-2.333825,0.482732
-2.553995,0.253860
-2.335474,0.588092
-2.336044,0.551934
-1.800960,1.784886
-1.992340,1.368921
-1.951787,1.716220
-2.094413,1.244431
-2.016397,1.525874
-1.329657,1.590495
-1.331141,1.653703
-0.867657,1.516198
-1.414753,1.353509
-0.845452,1.684979
-0.989705,1.189205
-0.724975,1.404374
-0.420875,1.389988
-0.309141,1.675337
-0.137330,1.794199
0.307503,1.106373
-0.197475,1.396068
0.346265,1.648862
0.515314,1.589486
0.071170,1.706328
-0.095235,1.455666
0.203124,1.456748
0.215595,1.050200
0.379713,1.101198
-0.074769,1.204201
0.045284,1.110370
0.105446,0.698815
0.220240,1.012095
0.017913,1.013197
-0.173589,1.113814
0.135441,0.713846
-0.006970,0.732527
0.028411,0.774335
-0.213409,1.261532
-0.148779,1.039075
-0.325821,0.829795
-0.758597,0.658036
-0.293247,0.780493
-0.615272,0.815320
-0.815352,0.734394
-0.537985,0.772006
-0.709444,0.737084
-0.891691,0.578434
-1.300382,0.449588
-0.615467,0.749012
-1.295426,0.337416
-1.052629,0.677875
-1.193710,0.538359
-1.037719,0.877459
-0.921209,0.350010
-1.032696,0.536163
-1.217258,0.223982
-1.242077,0.816259
-1.339985,0.069817
-1.676576,0.418512
-1.118426,0.437061
-1.314877,0.406948
-1.100781,0.037929
-1.318383,0.894861
-1.552096,0.183715
-1.153302,0.834951
-1.427662,0.356998
-1.661003,0.428760
-1.467238,0.873114
-1.529412,0.887549
-1.710849,0.997905
-1.958717,1.197355
-1.696417,1.413234
-1.643439,1.018137
-2.060675,0.906614
-1.847888,1.176135
-1.891616,1.719240
-1.783060,1.146056
-1.761698,1.232894
-1.270323,1.547334
-1.457739,0.439455
-1.461600,1.155858
-1.551397,1.064559
-1.458742,0.970538
-1.092790,1.077555
-1.596970,0.862016
-1.314665,1.354020
-1.166156,1.330434
-1.171249,1.065345
-1.403290,0.994785
-0.846858,1.325772
-1.200968,1.445984
-0.782040,1.107398
-1.055443,0.882321
-0.893132,1.306669
-0.070514,1.500659
-0.680712,1.355577
-0.928145,0.937248
-0.632518,1.760728
-0.659976,1.511628
-0.339969,1.206169
-0.778893,1.349312
-0.854239,1.178078
-0.403312,1.457110
-0.758115,1.320515
-0.218514,1.690924
-0.287813,1.726773
-0.348359,1.602962
-0.081071,1.089889
-0.413532,1.555259
-0.169366,1.546012
-0.552611,1.528744
-0.216174,1.546638
-0.507962,1.169858
-0.215657,0.903586
-0.556904,1.531303
-0.349806,1.152664
-0.377753,1.474460
-0.605547,1.327891
-0.436068,1.114158
-0.677568,1.413200
-1.013622,1.158411
-0.973523,1.265594
-0.726449,1.271859
-1.390926,0.846718
-1.428608,1.055979
-1.220519,0.989194
-1.347120,0.716712
-1.504701,1.465479
-1.092930,0.602596
-1.565337,0.700969
-1.529247,1.358189
-1.656771,0.351386
-1.851165,0.294595
-2.019007,0.179052
-1.683111,0.733379
-1.611131,0.049480
-1.643443,0.447272
-1.644896,0.485394
-1.968370,-0.264304
-1.783678,0.198203
-1.917644,0.164279
-1.601704,-0.319783
-2.196400,-0.184870
-1.805235,0.166787
-1.683957,-0.483286
-1.612418,0.064544
-1.788982,0.240001
-1.678996,-0.564241
-1.382498,-0.046240
-1.921725,-0.024388
-1.638255,-0.124471
-1.832191,0.515689
-2.004576,-0.117190
-1.491873,-0.703241
-1.892640,0.156241
-1.951338,0.158213
-1.729150,-0.483627
-1.803510,-0.081303
-1.797131,0.147279
-1.639726,-0.091882
-1.683624,-0.473753
-1.706632,-0.006986
-1.813271,-0.153664
-1.513464,-0.422605
-1.983813,-0.577921
-2.089000,-0.184298
-1.502665,-0.185570
-0.161186,-0.015826
0.025078,-0.003343
-0.036737,-0.314950
-0.100102,-0.689064
-0.248309,-0.910096
-0.062613,-1.034941
-0.556782,-1.214181
-0.473590,-1.395214
-0.466560,-1.556679
-0.769732,-1.940404
-1.148290,-2.018811
-0.986568,-1.924865
-1.201100,-2.047801
-1.264448,-1.766661
-1.863614,-1.964531
-2.040072,-2.062893
-2.030198,-2.236473
-1.946496,-2.141848
-1.914415,-2.370730
-2.290423,-2.062127
-1.935685,-2.511724
-1.890908,-2.365250
-2.152011,-1.705653
-1.741944,-1.450304
-1.938753,-1.605156
-2.062727,-1.447217
-2.139727,-0.428408
-1.852435,-1.675188
-2.059426,-0.385342
-2.371393,-0.232747
-2.479953,-0.689382
-1.756329,0.294645
-2.317943,0.027015
-2.111514,0.533147
-2.069395,0.979869
-2.147349,1.014799
-2.393481,1.240819
-2.062649,1.465196
-1.696591,1.860301
-2.038366,0.896154
-1.307622,1.784305
-1.507984,1.127176
-1.048253,1.396296
-1.520890,1.059627
-1.083715,1.698816
-0.824392,1.492136
-1.003783,1.150267
-0.916955,1.380329
-0.762992,1.445096
0.015006,1.629399
-0.413834,1.762414
0.391435,1.288787
-0.396863,1.688750
0.396360,1.559897
0.648558,1.783454
0.523662,1.662845
0.803894,1.650961
0.654435,1.900619
0.695862,1.197027
0.594727,1.547993
0.449862,1.472290
0.156505,1.131375
0.408214,1.351459
0.378699,1.364737
0.622020,1.102305
0.595185,0.941728
0.519192,1.130439
0.259162,0.787336
0.183342,1.281652
0.429342,0.996789
-0.015387,0.792361
-0.335785,1.140183
0.011576,0.956282
-0.057460,1.241904
-0.898015,0.758360
-0.626723,1.202351
-0.569019,0.503509
-0.822934,0.893925
-0.636492,0.448811
-1.060653,0.784513
-1.125423,0.840296
-1.054462,0.454190
-1.111253,0.662731
-1.021692,0.698757
-1.143553,0.141341
-1.412852,0.441652
-1.371916,0.517115
-1.520353,0.080398
-1.495034,-0.028718
-1.255328,0.394905
-1.717593,0.571654
-1.544664,0.554788
-1.246514,0.129713
-1.473891,0.282895
-1.319087,0.244619
-1.509647,0.081365
-1.081971,0.031979
-1.549551,0.318140
-1.396135,0.422251
-1.508054,0.337725
-1.600138,0.482539
-1.729364,0.302874
-1.570539,0.379778
-1.272746,0.472281
-1.479309,0.592567
-1.833637,1.002106
-1.715332,1.021262
-1.762282,1.635262
-1.952429,0.805063
-1.850358,0.742551
-1.477372,1.435227
-1.899946,1.307917
-1.775789,1.519978
-1.386438,1.971300
-1.341623,1.024738
-1.949637,0.415981
-1.621961,0.978736
-2.097027,1.082194
-1.638685,1.068419
-1.688458,-0.003143
-1.326800,1.297971
-1.440304,1.356678
-0.987162,1.506864
-1.285022,1.382243
-1.447476,0.601160
-1.111267,1.313548
-1.300797,1.641091
-1.021008,1.289410
-1.123468,0.699306
-1.331397,1.279962
-0.526197,1.193429
-0.778967,1.505311
-0.892982,1.422612
-0.782999,0.791446
-0.782802,1.535348
-0.674152,1.092997
-0.551421,1.179002
-1.025144,1.116422
-0.556452,1.242584
-0.587175,1.206765
-0.369355,1.498193
-0.571794,1.341708
-0.344321,1.977752
-0.283966,1.855214
0.135029,1.739231
-0.693838,1.352431
-0.536222,2.392376
0.369042,2.154494
0.302743,1.564524
-0.490829,1.613281
-0.551102,1.907843
-0.427951,1.562782
-0.445899,1.734084
-0.323663,1.224153
-0.309708,1.076135
-0.264395,1.394384
-0.308107,1.120104
-0.399172,1.059485
-0.603872,1.397315
-0.485076,1.633109
-1.068204,1.374167
-1.148837,0.866184
-1.087463,1.152143
-1.240808,0.949657
-1.112128,1.096020
-1.379431,0.944132
-1.311908,0.724878
-1.316769,0.599723
-1.334031,0.410115
-1.599154,0.658203
-0.876715,0.722025
-1.507174,-0.177550
-1.237207,0.499679
-1.468622,-0.181157
-1.433708,0.433088
-1.212419,0.059249
-2.000990,-0.090167
-1.228927,-0.001814
-1.848576,0.159455
-1.478233,-0.384830
-1.850765,-0.467733
-1.651449,0.302481
-1.564005,0.040326
-1.589231,-0.661702
-1.733709,-0.372993
-1.381181,-0.611553
-1.737951,-0.791832
-1.665018,-0.210450
-1.528020,0.126161
-1.492620,-0.202094
-1.668614,0.038533
-1.876085,-0.615936
-1.449607,-0.768052
-1.596884,0.146082
-1.952327,-0.461313
-1.388111,-0.032316
-1.879456,-0.373684
-1.474646,-0.128414
-1.767320,-0.637262
-1.861891,0.066705
-1.780922,-0.085982
-1.814857,0.218244
-1.738209,-0.342298
-1.816306,0.173140
-1.327240,-0.236147
-1.699383,0.047068
-1.512720,-0.721370
-1.725982,-0.948780
-1.912306,0.032745
-1.697588,-0.217447
-1.572088,-0.595379
-1.267878,-0.730067
-1.128750,-0.281668
-1.198630,-0.600226
-1.518857,-0.858710
-1.229978,-0.381632
-1.522502,-0.790530
-1.079226,-0.892684
-1.180366,-1.218994
-1.500271,-1.757979
-1.101989,-1.783312
-0.685188,-2.196998
-1.983340,-2.064896
-0.290627,-2.693459
0.671688,-2.920935
0.578670,-3.424043
1.104936,-3.585009
-0.055636,-3.525764
1.264679,-3.867367
0.743360,-3.976014
1.994789,-3.476257
1.804591,-4.103181
1.084992,-3.567495
1.421886,-4.046466
1.596385,-3.956217
1.045864,-3.991152
2.005015,-4.050316
1.744231,-4.139309
1.817478,-3.649901
1.289537,-3.229782
1.714906,-3.487972
1.263238,-3.448499
1.876754,-2.872637
0.795780,-3.114305
0.856880,-3.139746
1.410564,-2.736200
1.415241,-2.451894
1.346485,-2.855188
0.858587,-2.766128
-0.156529,-2.752909
0.293137,-1.944453
0.704978,-2.075732
0.739182,-2.675388
-0.028808,-1.979223
-0.066554,-2.091720
0.107958,-2.212503
-0.486250,-2.196033
0.079494,-2.591230
-0.523317,-2.107883
-0.453559,-2.031001
-0.984156,-2.429687
-0.969897,-1.728294
-1.071744,-1.848564
-0.820057,-1.608827
-0.705392,-1.313225
-0.806189,-1.342906
-0.823052,-1.336041
-0.895420,-1.356251
-0.871311,-0.768966
-0.755546,-0.684241
-1.085258,-0.927943
-0.742887,-0.914746
-0.488937,-0.518571
-0.546088,-0.680852
-0.701954,-0.536821
-1.122003,-0.705504
-1.303622,-0.552124
-0.504465,-0.533256
-0.658385,-0.161521
-0.716755,-0.530332
-0.658169,-0.444345
-0.627270,-0.637076
-0.884084,-0.383408
-0.888623,-0.247047
-0.707133,-0.551751
-0.493997,-0.379939
-0.492921,-0.169046
-1.068419,-0.253492
-0.916819,-0.797005
-0.778476,-0.485469
-0.780845,-0.461317
-0.796392,-0.516000
-0.970687,-0.418768
-0.568018,-0.161704
-0.846158,-0.690247
-0.859276,-0.584731
-1.029738,-0.817571
-0.567803,-0.581089
-0.624632,-0.600961
-0.424587,-0.831806
-1.026873,-1.067940
-1.030894,-0.934463
-0.531634,-0.979027
-0.694045,-1.108903
-0.773497,-0.969307
-0.380520,-0.968916
-0.037774,-1.341691
-0.615884,-1.263810
-0.727028,-1.865560
-0.570419,-1.276446
-0.076836,-1.055245
-0.166363,-1.284134
-0.429454,-1.320273
-0.358267,-1.942640
-0.362295,-1.550846
0.296665,-1.551026
-0.150942,-1.425913
0.298418,-1.722410
-0.012572,-1.906906
-0.233913,-1.583188
-0.121573,-1.805045
0.410506,-1.482070
-0.075658,-1.928269
0.160597,-1.307587
-0.115265,-1.309038
0.073126,-1.603058
0.674761,-1.449545
0.307228,-2.041629
0.191668,-1.631380
0.897464,-1.555101
0.212111,-1.940931
0.045480,-1.519613
-0.028496,-1.945308
0.328024,-1.725588
0.390733,-1.693900
0.354747,-2.001964
0.667888,-1.850579
-0.112501,-1.839594
0.150068,-1.722439
0.216317,-1.619328
0.210240,-1.625026
0.252040,-1.667967
0.285601,-1.625365
0.709731,-1.598575
0.172127,-1.842099
-0.224205,-1.562946
0.319236,-1.435907
-0.104515,-1.698017
-0.140964,-1.566598
-0.603124,-1.819296
0.130738,-1.948137
0.107404,-1.710415
0.545741,-1.756141
0.508546,-2.050756
0.247003,-1.658435
0.437255,-1.568990
-0.174926,-1.985473
0.142356,-2.022432
-0.005273,-1.818844
0.433891,-1.777687
-0.285597,-1.944864
0.275866,-1.619351
-0.165984,-1.896967
-0.370631,-1.945951
0.516109,-2.084104
-0.710031,-2.329358
0.300900,-2.513277
0.178077,-1.917119
0.221409,-2.276483
-0.595676,-2.588319
-0.042510,-2.246161
0.353357,-2.185604
0.333770,-2.170018
-0.562121,-2.294075
-0.368704,-2.332821
-0.037486,-2.519258
-1.356908,-2.463459
-0.895429,-2.625779
0.874241,-2.519580
-0.780322,-2.855817
-0.772086,-3.095446
-1.611792,-3.016127
-0.799134,-2.847286
-1.573762,-3.021429
-1.205380,-2.924340
-1.492432,-3.190213
-1.456682,-3.022142
-1.356199,-3.222401
-2.276241,-2.811786
-1.608399,-3.058709
-3.042052,-2.650337
-2.954650,-2.299708
-2.809680,-2.737502
-2.775006,-2.543820
-2.916281,-2.324867
-3.695999,-1.780885
-3.457393,-1.888103
-3.366826,-1.116267
-3.752098,-0.300701
-3.597533,-0.443322
-3.900003,-0.384413
-3.502434,-0.102984
-3.613789,-0.289371
-3.214311,-0.655078
-3.184861,-0.570005
-2.787011,-0.204899
-3.005320,-0.031958
-2.647800,-0.067969
-2.656178,0.634485
-2.256938,0.190689
-2.442009,0.504451
-2.242826,0.736751
-2.399736,0.765691
-1.776899,1.328209
-1.629130,1.119406
-1.770321,1.080331
-1.257999,1.358397
-1.103182,1.616208
-0.981872,1.518278
-0.806764,1.227899
-1.034949,1.562995
-1.062295,1.153691
-0.343493,1.519558
-0.295681,1.339870
-0.040125,0.886501
-0.853790,1.161863
-0.109492,1.168733
0.388545,0.873084
0.273082,1.201996
0.120825,1.193873
0.525216,0.870675
0.486743,0.473137
1.072554,0.522018
0.882089,0.750304
1.244016,0.497963
1.469428,0.431839
1.156126,0.857526
1.373511,0.722266
1.231628,0.753230
1.029153,0.772369
1.321250,0.624968
1.583941,0.852210
1.194941,0.443453
0.866595,0.467850
1.281704,0.479999
1.022247,0.460247
0.631455,0.426600
0.910485,0.822078
0.526898,0.880031
0.776643,1.029241
0.334760,0.896096
0.723584,1.650480
0.733156,1.435662
0.261522,1.358334
0.041015,1.275017
0.565189,1.251028
-0.233172,1.075878
0.136780,1.317466
0.367160,1.234293
-0.153997,1.310214
0.265794,1.738604
-0.140982,1.347079
-0.093704,1.376206
-0.027212,1.806820
-0.496627,1.595565
-0.380579,1.342905
-0.162942,1.483565
0.074378,1.508813
-0.352102,1.220938
-0.193961,1.727981
-0.317541,1.594082
-0.324780,0.909207
-0.098166,1.613482
-0.220617,1.779063
-0.544562,1.889511
-0.313485,1.792910
-0.496944,1.461851
-0.293040,1.605022
-0.925772,1.147868
-0.192298,1.546750
-0.255533,1.754612
-0.198822,1.446482
-0.747589,1.239182
-0.813476,1.592134
-0.757050,1.599274
-0.969123,1.848016
0.078697,1.603409
-0.171867,1.572461
-0.278502,1.697433
-0.225167,1.385385
-0.047373,1.481446
-0.863412,1.701296
-0.421378,1.539560
-0.888152,1.970754
-0.346946,1.608321
-0.020336,1.832346
-0.363050,1.737246
-0.363206,1.848785
-0.942463,1.638841
-0.047967,1.637997
-0.242604,1.677478
-0.384885,1.684773
-0.413694,1.647860
-0.130741,1.691496
-0.468670,1.339833
-1.348986,1.348989
-0.247713,1.634633
-0.720727,1.435061
-0.559641,1.741391
-0.520798,1.957300
-0.070847,1.749956
-0.587235,1.766304
-0.497548,1.418703
-0.427634,1.680410
-0.588019,1.617488
-0.497228,1.645751
-0.366053,2.164771
0.067209,1.450107
-0.391141,1.745653
-0.339624,1.569885
-0.179425,1.776756
0.138276,1.692785
-0.913953,1.348444
0.391786,1.665169
-0.430413,1.677196
0.210528,1.927156
-0.128990,1.918108
-0.099935,1.643238
-0.014847,1.728690
0.360731,1.993125
-0.306547,1.848313
-0.372246,1.958073
0.254494,2.282460
0.118530,2.022917
-0.633044,1.862981
0.710879,1.672459
0.212230,2.239835
-0.076783,1.999273
0.244084,2.051103
-0.072693,2.353670
0.776849,2.254561
-0.082742,1.824283
-0.275182,1.950687
0.231595,1.954341
0.535054,2.340379
-0.158618,2.250491
0.709641,2.323706
0.561574,2.148793
-1.004483,1.777752
0.196458,2.166798
-0.327692,2.194331
-0.401405,2.179436
-0.147358,2.413756
0.136197,1.761961
-0.272962,2.012603
0.201202,2.337640
-0.345196,2.477073
-0.999723,1.963179
0.402536,2.212806
0.180329,1.818764
-0.285404,1.832197
0.099677,2.211111
0.361590,2.032272
-0.307166,1.584703
0.381287,2.279586
-0.132071,2.301502
-0.659970,2.013476
0.187391,2.156182
-0.225952,1.968567
0.046471,1.826350
-0.046454,1.957755
-0.089778,2.194391
0.372319,2.205487
-0.073738,1.821904
-0.524598,1.895290
-0.620829,2.025662
0.614918,1.693412
-0.309717,1.761119
0.461992,2.083075
-0.106240,2.024193
0.702328,2.034637
-0.521722,1.926318
0.078069,1.792232
0.577783,1.644203
-0.258904,2.029186
-0.046797,2.096969
-0.560140,1.988674
0.282303,2.201275
-0.176784,2.355362
-0.054920,1.557570
-0.403252,1.744531
0.584966,2.103581
0.521209,1.938820
0.155608,1.871123
0.741412,1.777738
-0.279991,2.057167
0.473328,2.268222
0.596710,2.584489
0.734975,2.058104
-0.453238,1.802188
0.649500,1.868933
1.278087,1.788868
-0.245126,1.951794
0.321730,1.917147
0.207689,1.867662
-0.249519,1.817197
0.510976,1.608758
-0.515604,1.950095
0.187725,2.103760
0.234209,1.991653
0.215708,1.717160
-0.507303,1.955727
0.070223,2.322155
0.443293,1.690276
-0.230706,1.781572
-0.149850,2.033982
0.074111,1.960884
0.692318,1.709778
0.179555,1.810772
0.775570,1.791089
-0.112063,1.784345
-0.498002,1.270430
0.049302,1.290536
-0.397299,1.403371
-0.185238,1.050443
-0.449025,1.409835
-0.465096,1.099143
-0.277386,1.436974
-0.689640,1.343009
-0.303342,1.670480
-0.950586,1.125723
-1.474210,0.821337
-1.509427,1.331875
-1.960000,0.377117
-2.001136,0.675721
-2.192677,0.782380
-2.213778,-0.012233
-2.387051,-0.481747
-3.197801,-1.229824
-3.345435,-0.978421
-3.602800,-1.542066
-3.105496,-2.224774
-3.411978,-1.347324
-3.549352,-1.653889
-3.239133,-1.866080
-3.614519,-0.963247
-3.938884,-1.024428
-2.975690,-2.576927
-3.437178,-1.995247
-4.132535,-0.768476
-3.409914,-1.797017
-2.970411,-1.203444
-2.856277,-1.576309
-2.867739,-1.711072
-2.633912,-1.945225
-2.531407,-1.469751
-2.396110,-1.727440
-2.589274,-1.124219
-2.015588,-1.121810
-2.311006,-0.575771
-2.346751,-0.897423
-2.078740,-0.869837
-2.053447,-0.722600
-2.413967,-0.381396
-1.924449,-0.602020
-1.911425,-0.399718
-1.834417,0.020257
-2.046193,-0.286135
-1.988357,0.161240
-1.717485,0.439763
-1.849871,0.852019
-1.912511,0.819809
-1.633948,0.598590
-1.669845,0.808153
-1.208319,0.661905
-1.077230,1.260626
-0.771207,0.808840
-1.291043,1.000393
-1.007717,1.088438
-0.908640,1.053569
-1.262241,0.973010
-0.715454,0.892049
-0.812212,0.730562
-0.452687,1.176252
-0.613788,0.768673
-0.727085,1.219944
-0.740024,0.596839
-0.616761,0.789131
-0.787755,0.906646
-0.711808,0.908575
-0.680117,0.581072
-0.763338,0.632118
-0.252425,0.378280
-0.361232,0.709976
-0.759742,0.782286
-0.446531,0.484515
-1.418182,0.845727
-0.626600,0.615131
-1.126807,0.619043
-1.318609,0.906945
-0.976987,0.311819
-1.321019,0.464439
-1.338778,0.486451
-1.423221,0.552673
-1.580948,0.344428
-1.399301,0.257067
-1.927684,0.527857
-1.580268,-0.084924
-1.528857,0.673007
-1.597143,0.678663
-1.396176,0.042668
-1.507415,0.878436
-2.028516,0.329821
-1.693072,0.305278
-1.856534,-0.460008
-2.006074,0.233337
-1.634873,0.363195
-1.636324,0.022819
-2.066412,-0.395819
-1.465198,0.740223
-2.031970,0.256006
-1.729289,-0.127464
-1.982278,0.064296
-1.476133,-0.267166
-2.055568,-0.012283
-1.611257,-0.357797
-1.987389,0.197051
-2.085104,-0.092533
-1.769283,-0.200355
-1.622164,-0.886230
-1.910612,0.856936
-2.036408,-0.097124
-1.836650,-0.108321
-1.887217,-0.451349
-1.824857,0.025187
-1.611479,0.228234
-1.926439,-0.334751
-2.029215,-0.141435
-2.092904,-0.456120
-1.961058,-0.027833
-2.111167,-0.410804
-1.808924,-0.543894
-2.028169,-0.698572
-2.016575,0.166499
-1.856202,-0.652568
-2.068116,0.139900
-1.979769,-0.283678
-1.677361,-0.295083
-1.624906,-0.359037
-2.097346,-0.254007
-1.688469,-0.606126
-2.059866,-0.057699
-1.705635,-0.400702
-1.925443,-0.374987
-2.076533,-0.398226
-1.701918,-0.430783
-1.773902,0.331055
-1.546051,-0.519589
-2.042507,-0.375407
-1.955325,0.170542
-2.007718,-0.429374
-1.524908,-0.983047
-1.938526,-0.300422
-1.498203,-0.023069
-1.422707,-0.374654
-2.195311,0.488118
-1.783671,-0.114152
-2.364465,0.210138
-1.420219,-0.450544
-2.250669,-0.289220
-1.679633,-0.474847
-1.498031,-0.509392
-1.765641,-0.376402
-1.197583,0.350457
-2.009769,-0.793589
-1.872997,0.191372
-2.061401,-0.404738
-1.929318,-0.102077
-2.173855,0.312416
-1.820101,-0.151079
-1.925245,-0.825819
-2.093810,0.337808
-2.219515,0.563589
-2.265096,0.015340
-1.659042,0.145512
-1.761062,0.082847
-1.966077,-0.220778
-1.724619,0.505966
-2.096016,-0.103120
-1.631696,-0.093798
-2.422178,0.200280
-1.736743,0.750697
-1.794444,0.461421
-1.742321,0.202795
-1.609332,0.161819
-1.796164,-0.615611
-1.978441,0.319588
-1.678765,-0.277286
-2.063647,0.666555
-1.914738,-0.062889
-1.819534,-0.726068
-1.901299,-0.446222
-1.866476,-0.034957
-1.731093,-0.329831
-1.876573,-0.366422
-1.391520,-0.048856
-1.440521,-0.432655
-1.215646,-0.306830
-1.722278,-0.839062
-1.245977,-1.011419
-1.084864,-1.302832
-1.109506,-1.764308
-1.246956,-2.189875
-0.743480,-1.788862
-0.509572,-2.532848
0.689600,-2.933421
0.958563,-3.334073
1.784127,-3.311956
1.987747,-3.486276
1.036305,-4.015414
1.748592,-3.771372
2.182048,-3.110395
0.927604,-3.945576
0.513518,-3.916389
1.209837,-3.849649
0.805366,-4.024630
0.651227,-3.963363
1.876113,-3.529934
2.371499,-3.899950
2.110396,-3.760410
1.806504,-3.750770
1.464862,-3.216290
1.568743,-3.119355
2.096880,-2.915329
1.378380,-2.922236
1.551904,-2.771630
1.942587,-2.102866
1.084599,-2.957094
0.837949,-2.517296
0.714769,-2.649146
-0.086363,-2.181874
1.083253,-2.610754
0.233639,-2.384069
0.018991,-2.230690
0.353813,-2.575233
-0.171177,-2.249013
-0.094505,-2.576083
0.039210,-2.069662
-0.817805,-2.150852
-0.344379,-1.529285
-0.664065,-1.835516
-0.950490,-1.697289
-1.368163,-1.280259
-1.041211,-0.915147
-1.402601,-1.040109
-1.480349,-0.977781
-1.116563,-0.897838
-1.247680,-0.890442
-1.282629,-0.346983
-1.151815,-0.676833
-0.917145,-0.711261
-0.925616,-0.621004
-1.054550,-0.395027
-0.910525,-0.265128
-1.152984,-0.473713
-1.104334,-0.015643
-0.835951,-0.043744
-0.770456,-0.302344
-1.230485,-0.439925
-0.863931,-0.408196
-0.846681,-0.258026
-0.924649,-0.297400
-0.687856,-0.298039
-0.928521,-0.138872
-0.808092,-0.707688
-0.806977,-0.256684
-0.760501,-0.318851
-0.852750,-0.612384
-0.697644,-0.943043
-0.591661,-0.468562
-0.889366,-0.769495
-0.670851,-0.470961
-0.796999,-1.387891
-0.756698,-1.179278
-0.769487,-0.911993
-0.843464,-1.454460
-0.607918,-1.180104
-0.530445,-1.334353
-0.488308,-1.182629
-0.555350,-1.301347
-0.367512,-1.077122
-0.822086,-1.326206
-0.402482,-1.321568
-0.254902,-1.117385
-0.519907,-1.870860
-0.140455,-1.785480
-0.391983,-1.676739
-0.109256,-1.722110
-0.278513,-1.392740
0.081997,-1.694184
-0.490469,-1.546588
-0.439399,-1.819612
0.084374,-1.509555
-0.653354,-1.691886
-0.135749,-1.549954
-0.713172,-1.947454
